"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I291533",22,"Tom","McDonald",NA,1.04545454545455,0.318181818181818,10.3181818181818,7.31818181818182,17.6363636363636,6.31818181818182,0.136363636363636,2.27272727272727,6.63636363636364,11.0909090909091,17.7272727272727,2.09090909090909,0.818181818181818,1.22727272727273,2.40909090909091,5.81818181818182,76.4863636363636,3.36363636363636,1.95454545454545,0.409090909090909,47.1863636363636,3.59090909090909,3.68181818181818,0.681818181818182,1.40909090909091,NA,NA,4.77272727272727,254.772727272727,0.409090909090909,0.5,0.909090909090909,7.54545454545455,72.9363636363636,1.73181818181818,13.4090909090909,0.727272727272727,1.09090909090909,38.9727272727273,0.636363636363636,14.1318181818182,11.5590909090909,4.22727272727273,0.727272727272727,1.04545454545455,11.3636363636364,5.27272727272727,5.09090909090909,13.3181818181818,1.63636363636364,0.636363636363636,21.8545454545455,1.86363636363636,0.454545454545455,16.1045454545455,"Melbourne",2017
"CD_I291544",11,"Jed","Lamb",NA,0.545454545454545,0.909090909090909,10,2.81818181818182,12.8181818181818,4.63636363636364,0.636363636363636,2.54545454545455,3.81818181818182,8.72727272727273,12.5454545454545,3.45454545454545,1.18181818181818,0.272727272727273,0,0.272727272727273,61.2909090909091,1.63636363636364,0,0.909090909090909,29.3909090909091,2.90909090909091,1.27272727272727,1.27272727272727,1.63636363636364,NA,NA,4.27272727272727,262.272727272727,0.0909090909090909,0.272727272727273,0.363636363636364,6.36363636363636,57.4727272727273,4.33636363636364,8.63636363636364,1.45454545454545,0,27.6,0,0,0,2.36363636363636,0.909090909090909,0.545454545454545,9.54545454545454,2.27272727272727,0.272727272727273,0,0.0909090909090909,0.0909090909090909,9.09090909090909,1.36363636363636,0.818181818181818,50,"Carlton",2017
"CD_I291545",12,"Mitch","Wallis",NA,0.583333333333333,0.416666666666667,7.16666666666667,13.5,20.6666666666667,3.08333333333333,0.25,3.58333333333333,12,9.5,21.5,3.5,0.416666666666667,0.333333333333333,0,0.833333333333333,74.125,1.91666666666667,0.666666666666667,0.666666666666667,34.725,2.83333333333333,2.66666666666667,1.08333333333333,1.08333333333333,NA,NA,6.5,185.416666666667,1.41666666666667,2.33333333333333,3.75,4.91666666666667,71.95,0.625,15.5833333333333,0.416666666666667,0,55.675,0,0,0,8.75,2.33333333333333,1.75,18,7.58333333333333,0.0833333333333333,0.0833333333333333,0,0,0,1,0.5,28.3333333333333,"Western Bulldogs",2017
"CD_I291548",22,"Ryan","Lester",NA,0.636363636363636,0.363636363636364,9,7.22727272727273,16.2272727272727,5.31818181818182,0.136363636363636,2.86363636363636,6,10.4545454545455,16.4545454545455,1.40909090909091,0.727272727272727,0.636363636363636,0,1.63636363636364,83.2227272727273,1.54545454545455,1.5,0.772727272727273,34.0909090909091,1.86363636363636,2.90909090909091,0.636363636363636,1.13636363636364,NA,NA,4.31818181818182,177.681818181818,0.363636363636364,0.818181818181818,1.18181818181818,6.90909090909091,78.1272727272727,1.47727272727273,13.3636363636364,0.454545454545455,0.772727272727273,35.9090909090909,0,0,0,4.22727272727273,0.909090909090909,0.954545454545455,14.0909090909091,7.77272727272727,1,0,0.318181818181818,0.136363636363636,9.09090909090909,1.31818181818182,0.363636363636364,20.4545454545455,"Brisbane Lions",2017
"CD_I291550",11,"Josh","Walker",NA,0.818181818181818,0.363636363636364,6.54545454545455,5.45454545454545,12,5.27272727272727,0,2,5.63636363636364,6.72727272727273,12.3636363636364,1.54545454545455,0.909090909090909,1.90909090909091,3,2.63636363636364,65.6,2.18181818181818,0.727272727272727,0.181818181818182,40.9090909090909,2,2.72727272727273,0.0909090909090909,1.45454545454545,NA,NA,3.63636363636364,154.636363636364,0.181818181818182,0.363636363636364,0.545454545454545,4.45454545454545,63.7454545454545,1.31818181818182,8.63636363636364,0.454545454545455,1,40.8636363636364,0.818181818181818,22.7818181818182,15.9636363636364,2.72727272727273,0.545454545454545,0.909090909090909,7.81818181818182,3.27272727272727,2.27272727272727,8.09090909090909,1.54545454545455,0.272727272727273,15.1545454545455,1.63636363636364,0.727272727272727,31.0636363636364,"Brisbane Lions",2017
"CD_I291570",21,"Nat","Fyfe",NA,0.80952380952381,0.619047619047619,11.2380952380952,15.1904761904762,26.4285714285714,4.52380952380952,0.428571428571429,4.57142857142857,14.9047619047619,12.047619047619,26.952380952381,3.9047619047619,0.428571428571429,1.80952380952381,0,2.71428571428571,73.352380952381,4.23809523809524,1.38095238095238,0.476190476190476,45.2380952380952,4.14285714285714,3.47619047619048,0.380952380952381,1.57142857142857,NA,NA,7.19047619047619,303.238095238095,2.57142857142857,3.33333333333333,5.90476190476191,6.80952380952381,61.7809523809524,0.79047619047619,19.2857142857143,0.238095238095238,0.857142857142857,54.7428571428571,0,0,0,8.52380952380952,1.14285714285714,2.0952380952381,22.1904761904762,10.4761904761905,1.33333333333333,0.285714285714286,0.238095238095238,0,0,1.38095238095238,0.380952380952381,20.6333333333333,"Fremantle",2017
"CD_I291594",2,"Harley","Bennell",NA,1.5,0.5,7,2.5,9.5,2.5,0,1.5,4.5,5.5,10,2,0.5,0.5,0,1,68.55,2,0,0.5,75,1.5,1,1,2,NA,NA,3.5,180,0,1,1,4,62.5,2.65,6,0.5,0,46.45,0,0,0,3.5,2,1,15,2.5,0.5,0,0.5,0,0,1,0.5,25,"Fremantle",2017
"CD_I291672",4,"Aaron","Black",NA,1.25,0.5,8.75,7,15.75,5.25,1,2.75,3.75,11.75,15.5,3,0.5,0.5,0,1,66.475,1.75,0.25,0.25,58.35,3.75,1.25,1.5,2,NA,NA,4.75,251,0,0.25,0.25,4.75,52.925,1.375,10.75,1.25,0,23.5,0,0,0,3,1,0.5,12.75,3.5,1,0,0,0,0,2.25,0.75,22.925,"Geelong Cats",2017
"CD_I291720",22,"Will","Hoskin-Elliott",NA,0.818181818181818,0.272727272727273,11.1818181818182,7.22727272727273,18.4090909090909,6.5,0.318181818181818,3.18181818181818,6.22727272727273,12.9090909090909,19.1363636363636,3.5,0.681818181818182,0.545454545454545,0,2.18181818181818,73.7909090909091,1.77272727272727,1.04545454545455,0.5,42.4272727272727,3.09090909090909,3.04545454545455,0.5,1.18181818181818,NA,NA,5.22727272727273,297.636363636364,0.272727272727273,0.954545454545455,1.22727272727273,7.59090909090909,67.4272727272727,2.26818181818182,13.7727272727273,0.590909090909091,0.727272727272727,32.35,0,0,0,4.36363636363636,0.727272727272727,0.954545454545455,13.1818181818182,6.45454545454545,1.27272727272727,0,0.0909090909090909,0.0454545454545455,4.54545454545455,0.727272727272727,0.181818181818182,12.8772727272727,"Collingwood",2017
"CD_I291748",23,"Brodie","Smith",NA,0.521739130434783,0.391304347826087,12.5652173913043,7.82608695652174,20.3913043478261,4.65217391304348,0.91304347826087,2,5.04347826086957,14.5652173913043,19.6086956521739,3.65217391304348,0.217391304347826,0.391304347826087,0,2.65217391304348,77.3478260869565,2.82608695652174,3.30434782608696,0.260869565217391,40.5782608695652,4.52173913043478,4.95652173913043,0.130434782608696,1.1304347826087,NA,NA,5.60869565217391,493.869565217391,0.173913043478261,0.739130434782609,0.91304347826087,8.82608695652174,70.5913043478261,2.49565217391304,15.7391304347826,0.0434782608695652,1.43478260869565,29.0086956521739,0,0,0,4.08695652173913,0.130434782608696,2.04347826086957,10.7391304347826,6.04347826086957,2.17391304347826,0.0434782608695652,1,0.130434782608696,8.69565217391304,0.130434782608696,0.0434782608695652,4.34782608695652,"Adelaide Crows",2017
"CD_I291771",16,"Devon","Smith",NA,0.9375,0.875,9.875,8.6875,18.5625,3.1875,0.875,5,6.6875,12,18.6875,3.0625,0.75,0.1875,0,0.8125,69.1875,2.125,0.25,0.5625,35.9375,2.6875,2.0625,1.1875,2.5,NA,NA,5.875,240.1875,0.3125,1.875,2.1875,5.4375,55.19375,1.75625,12.75,0.375,0,35.06875,0,0,0,5,1.0625,0.8125,21.0625,6.9375,0.5,0,0,0,0,0.375,0.125,12.5,"GWS Giants",2017
"CD_I291773",22,"Jack","Newnes",NA,0.318181818181818,0.454545454545455,13.3181818181818,9.63636363636364,22.9545454545455,5.63636363636364,0.818181818181818,3.09090909090909,6.54545454545455,17.0909090909091,23.6363636363636,3.40909090909091,0.409090909090909,0.272727272727273,0,1.59090909090909,73.6863636363636,3.04545454545455,3.40909090909091,0.318181818181818,21.2136363636364,4.31818181818182,3.54545454545455,0.318181818181818,0.863636363636364,NA,NA,5.13636363636364,430.727272727273,0.227272727272727,1.18181818181818,1.40909090909091,8.90909090909091,63.0772727272727,1.50909090909091,17.0454545454545,0.272727272727273,0.636363636363636,29.4318181818182,0,0,0,4.59090909090909,0.363636363636364,0.772727272727273,14.3636363636364,7.27272727272727,0.636363636363636,0,0.454545454545455,0.227272727272727,18.1818181818182,0.227272727272727,0,0,"St Kilda",2017
"CD_I291776",22,"Taylor","Adams",NA,0.409090909090909,0.363636363636364,14.9090909090909,14.5909090909091,29.5,5.04545454545455,0.545454545454545,6.36363636363636,11.6818181818182,17.9090909090909,29.5909090909091,4.22727272727273,0.409090909090909,0.136363636363636,0,1.22727272727273,70.3,4.36363636363636,1.59090909090909,0.636363636363636,20.4545454545455,4.54545454545455,3.22727272727273,0.454545454545455,1,NA,NA,7.27272727272727,362.181818181818,2.22727272727273,3.27272727272727,5.5,9.22727272727273,61.3363636363636,1.12272727272727,20.8636363636364,0.5,0.181818181818182,39.0181818181818,0,0,0,7.86363636363636,0.909090909090909,2.13636363636364,21.2272727272727,10.1818181818182,0.227272727272727,0,0.0454545454545455,0.0454545454545455,4.54545454545455,0.0909090909090909,0.0454545454545455,4.54545454545455,"Collingwood",2017
"CD_I291777",1,"Dylan","Buckley",NA,0,0,5,3,8,0,0,1,2,4,6,1,0,0,0,0,62.5,1,2,0,0,2,1,0,0,NA,NA,1,192,0,0,0,2,40,1.7,5,0,0,33.3,0,0,0,1,0,0,6,6,0,0,3,2,66.7,0,0,0,"Carlton",2017
"CD_I291783",25,"Dylan","Shiel",NA,0.48,0.6,13.16,13.08,26.24,2.6,0.64,3.68,11.12,15.32,26.44,4.32,0.24,0,0,1.2,70.764,3.48,1.4,0.56,25.336,4.28,2.36,0.52,1.32,NA,NA,6,392.56,3.2,3.16,6.36,7.48,55.808,1.084,18.76,0.16,0.08,42.28,0,0,0,7.44,0.92,1.52,16.68,7.92,0.36,0.04,0.2,0.04,4,0.16,0.04,4,"GWS Giants",2017
"CD_I291784",19,"Dom","Tyson",NA,0.263157894736842,0.473684210526316,11.7894736842105,13.4736842105263,25.2631578947368,4.10526315789474,0.315789473684211,3.94736842105263,10,15.9473684210526,25.9473684210526,4.10526315789474,0.263157894736842,0.157894736842105,0,0.789473684210526,66.0421052631579,4.26315789473684,1.10526315789474,0.263157894736842,21.0526315789474,5.15789473684211,3.05263157894737,0.473684210526316,0.947368421052632,NA,NA,4.63157894736842,350.157894736842,1.10526315789474,2.21052631578947,3.31578947368421,6.31578947368421,53.7789473684211,0.978947368421053,16.6315789473684,0.157894736842105,0.315789473684211,38.2578947368421,0,0,0,7.57894736842105,1.21052631578947,1.15789473684211,17.5263157894737,8.31578947368421,0.210526315789474,0,0.157894736842105,0,0,0.210526315789474,0.0526315789473684,5.26315789473684,"Melbourne",2017
"CD_I291790",21,"Adam","Treloar",NA,0.619047619047619,0.523809523809524,13.0952380952381,16.8095238095238,29.9047619047619,2.57142857142857,2.52380952380952,6.33333333333333,11.3333333333333,17.6666666666667,29,4.52380952380952,0.285714285714286,0.0476190476190476,0.0476190476190476,0.761904761904762,68.3761904761905,3.85714285714286,1.61904761904762,0.571428571428571,36.5047619047619,4.66666666666667,2.04761904761905,0.714285714285714,1.57142857142857,NA,NA,7.04761904761905,348.428571428571,2.38095238095238,3.0952380952381,5.47619047619048,6.33333333333333,46.8380952380952,0.80952380952381,20.4761904761905,0.0476190476190476,0.0476190476190476,38.9238095238095,0.0476190476190476,2.38095238095238,0,8.09523809523809,1,1,19.6190476190476,8.66666666666667,0.142857142857143,0.142857142857143,0,0,0,0.0476190476190476,0,0,"Collingwood",2017
"CD_I291792",9,"Tommy","Sheridan",NA,0.222222222222222,0.111111111111111,7.55555555555556,6.11111111111111,13.6666666666667,2.66666666666667,0,1.77777777777778,3.66666666666667,9.55555555555556,13.2222222222222,1.33333333333333,0,0,0,1.66666666666667,71.9444444444444,1.33333333333333,1.33333333333333,0.555555555555556,7.41111111111111,2.77777777777778,2.66666666666667,0.111111111111111,0.555555555555556,NA,NA,2.33333333333333,155.222222222222,0.222222222222222,0.222222222222222,0.444444444444444,4.77777777777778,64.3444444444444,1.37777777777778,9.44444444444444,0.111111111111111,0.444444444444444,27.8,0,0,0,3,0.555555555555556,0.444444444444444,13.4444444444444,7.77777777777778,1,0,0.222222222222222,0.111111111111111,11.1111111111111,0.111111111111111,0,0,"Fremantle",2017
"CD_I291797",2,"Matt","Buntine",NA,0,0,8,3.5,11.5,3,0,2,4,9.5,13.5,0,0,0,0,2,87.5,2,2,0,0,2,4,0,0,NA,NA,2,123,0,0,0,6.5,86.35,2.35,9.5,0,0,29.3,0,0,0,3.5,0,0.5,9.5,7,1.5,0,2,1.5,75,0,0,0,"GWS Giants",2017
"CD_I291800",21,"Tom","Stewart",NA,0.0952380952380952,0.0952380952380952,9,5.71428571428571,14.7142857142857,4.09523809523809,0.380952380952381,2.61904761904762,4.47619047619048,9.66666666666667,14.1428571428571,1.23809523809524,0,0.428571428571429,0,4.76190476190476,75.6190476190476,2.66666666666667,2.76190476190476,0.19047619047619,9.52380952380952,2.85714285714286,4.95238095238095,0.0476190476190476,0.380952380952381,NA,NA,2.28571428571429,247.47619047619,0.0476190476190476,0.19047619047619,0.238095238095238,6.85714285714286,76.8714285714286,1.83333333333333,11.2380952380952,0.0476190476190476,1.33333333333333,32.1047619047619,0,0,0,3.52380952380952,0.0476190476190476,0.952380952380952,9.38095238095238,6.95238095238095,4.42857142857143,0,2.28571428571429,0.476190476190476,17.0619047619048,0.0952380952380952,0.0476190476190476,4.76190476190476,"Geelong Cats",2017
"CD_I291802",10,"Tomas","Bugg",NA,0.7,1.2,7,6.9,13.9,2.9,0.1,3.1,6.2,8.4,14.6,1.7,1.3,0.5,0,1.9,66.46,2.2,0.4,0.8,28.34,1.8,1.7,1,2.5,NA,NA,5,152.6,0.1,0.9,1,3.6,52.3,1.14,9.3,0.7,0.1,40.57,0,0,0,4.3,1.2,0.7,15.6,4.9,0.7,0,0.4,0.2,10,1.4,0.2,15,"Melbourne",2017
"CD_I291806",11,"Sam","Kerridge",NA,0.181818181818182,0.181818181818182,10.9090909090909,10.7272727272727,21.6363636363636,5,0.363636363636364,4.36363636363636,8.36363636363636,13.7272727272727,22.0909090909091,2.54545454545455,0.272727272727273,0.181818181818182,0,0.727272727272727,71.3545454545455,4.18181818181818,2.81818181818182,0.545454545454545,13.6363636363636,4.54545454545455,3.36363636363636,0.909090909090909,0.545454545454545,NA,NA,3.81818181818182,274.818181818182,0.454545454545455,2,2.45454545454545,6.90909090909091,64.2727272727273,1.31818181818182,15.7272727272727,0.363636363636364,0.363636363636364,37.4272727272727,0,0,0,6.09090909090909,1,1,17.7272727272727,6.45454545454545,0.636363636363636,0,0.363636363636364,0.0909090909090909,9.09090909090909,0.181818181818182,0,0,"Carlton",2017
"CD_I291814",10,"Fletcher","Roberts",NA,0,0,5.5,4,9.5,2.7,0,1.3,3.4,4.9,8.3,0.2,0,0.3,0.1,8.1,90.99,1,1.9,0,0,1.5,4.4,0,0,NA,NA,1.7,120.8,0,0,0,5,90.5,1.63,8.6,0,1.3,42.3,0.1,2.5,10,1.8,0,0.8,7.6,5.6,7.5,1.2,3.6,0.9,22.43,0,0,0,"Western Bulldogs",2017
"CD_I291819",24,"Adam","Tomlinson",NA,0.0416666666666667,0,9.5,4.25,13.75,4.95833333333333,0.208333333333333,1.625,3.66666666666667,10.0833333333333,13.75,1.33333333333333,0,0.166666666666667,0,3.75,77.0458333333333,2.5,2.75,0.0416666666666667,4.16666666666667,2.70833333333333,4.41666666666667,0,0.0833333333333333,NA,NA,2.5,259.125,0.0416666666666667,0.0833333333333333,0.125,7.20833333333333,74.3791666666667,2.82916666666667,10.5833333333333,0.125,1.04166666666667,28.475,0,0,0,2.875,0,0.708333333333333,8.29166666666667,6,3.41666666666667,0,2.29166666666667,0.666666666666667,26.8708333333333,0.0833333333333333,0,0,"GWS Giants",2017
"CD_I291821",22,"Jonathon","Patton",NA,2.04545454545455,1.04545454545455,8.68181818181818,4.54545454545455,13.2272727272727,6.45454545454545,0.181818181818182,1.63636363636364,5.90909090909091,7.22727272727273,13.1363636363636,2,2.27272727272727,2,1.27272727272727,1.31818181818182,73.3409090909091,1.59090909090909,0.454545454545455,0.318181818181818,55.6090909090909,2.27272727272727,1.63636363636364,0.681818181818182,3.40909090909091,NA,NA,5.54545454545455,181.681818181818,0,0.136363636363636,0.136363636363636,6.04545454545455,69.25,2.77272727272727,9.68181818181818,1.95454545454545,0.954545454545455,45.3909090909091,0.227272727272727,7.25909090909091,3.72272727272727,2.90909090909091,1.5,0.454545454545455,9.36363636363636,2.04545454545455,1.04545454545455,4.77272727272727,0.363636363636364,0.136363636363636,13.6363636363636,5.5,1.09090909090909,26.4681818181818,"GWS Giants",2017
"CD_I291825",6,"Todd","Elton",NA,0.166666666666667,0.833333333333333,4.33333333333333,4,8.33333333333333,3,0,1.66666666666667,3.83333333333333,4.83333333333333,8.66666666666667,1.33333333333333,0.833333333333333,1.16666666666667,3.5,1.16666666666667,70.6333333333333,1.83333333333333,0.166666666666667,0.166666666666667,16.6666666666667,2.66666666666667,0.5,0.666666666666667,1.16666666666667,NA,NA,2.5,143.666666666667,0.166666666666667,0.166666666666667,0.333333333333333,2.5,55.4166666666667,2.03333333333333,5.83333333333333,0.5,0,45.05,0.5,25.1666666666667,10.3166666666667,2,0.833333333333333,0,6.66666666666667,1.83333333333333,1.16666666666667,15.1666666666667,0,0,0,2.33333333333333,0.166666666666667,2.78333333333333,"Richmond",2017
"CD_I291828",17,"Billy","Longer",NA,0.117647058823529,0.117647058823529,1.41176470588235,7.94117647058824,9.35294117647059,1.58823529411765,0,4,6.41176470588235,3.47058823529412,9.88235294117647,0.647058823529412,0,0.705882352941177,38.5882352941176,3.11764705882353,73.3235294117647,2.64705882352941,0.470588235294118,0.176470588235294,11.7647058823529,1.11764705882353,1.88235294117647,0.470588235294118,0.294117647058824,NA,NA,3.70588235294118,20.8823529411765,1.17647058823529,1.47058823529412,2.64705882352941,0.529411764705882,26.6647058823529,0.182352941176471,6.76470588235294,0.0588235294117647,0.764705882352941,62.0235294117647,10.8823529411765,54.2529411764706,28.5470588235294,3.52941176470588,0.294117647058824,2.94117647058824,15.7647058823529,7.76470588235294,2.35294117647059,71.2352941176471,0.588235294117647,0,0,0.352941176470588,0.0588235294117647,2.94117647058824,"St Kilda",2017
"CD_I291848",3,"Robbie","Fox",NA,0.333333333333333,0,4.66666666666667,8.33333333333333,13,0.333333333333333,0.333333333333333,5,8.33333333333333,4.33333333333333,12.6666666666667,1.66666666666667,0.333333333333333,0,0,1.66666666666667,58.3333333333333,2,1,1,33.3333333333333,2,1.66666666666667,2,0.333333333333333,NA,NA,4,116,0.333333333333333,0.666666666666667,1,2.66666666666667,55.7,0.633333333333333,7.66666666666667,0,0,65.8333333333333,0,0,0,7.33333333333333,1.33333333333333,0.333333333333333,20.6666666666667,4.66666666666667,0.666666666666667,0,0,0,0,0.666666666666667,0,0,"Sydney Swans",2017
"CD_I291856",22,"Tom","Mitchell",NA,0.454545454545455,0.454545454545455,13.9545454545455,21.8181818181818,35.7727272727273,5.31818181818182,0.318181818181818,6.5,14.8181818181818,21.4545454545455,36.2727272727273,3.45454545454545,0.272727272727273,0.0909090909090909,0,0.909090909090909,72.8181818181818,4.5,2.09090909090909,0.363636363636364,29.5454545454545,4.77272727272727,2.72727272727273,1,1.18181818181818,NA,NA,6.90909090909091,308.409090909091,2.36363636363636,3.86363636363636,6.22727272727273,9.18181818181818,65.2227272727273,0.686363636363636,26.0454545454545,0.272727272727273,0.181818181818182,40.6636363636364,0,0,0,9.95454545454546,1.18181818181818,1.45454545454545,24.2272727272727,11.3181818181818,0.181818181818182,0,0.227272727272727,0.0454545454545455,4.54545454545455,0.272727272727273,0.0454545454545455,4.54545454545455,"Hawthorn",2017
"CD_I291861",5,"Jed","Anderson",NA,0.6,0.4,5.6,5.6,11.2,1.6,0,4.8,6.6,5.2,11.8,0.8,0.6,0.2,0,1.2,75.42,1.6,0,0.8,46.66,1,1.2,2.2,1,NA,NA,5,77.6,0,1.4,1.4,3.6,66.9,1.66,8.4,0.4,0,56.2,0,0,0,4.8,2.2,0.8,19.2,5,0.4,0,0,0,0,1,0.2,10,"North Melbourne",2017
"CD_I291867",22,"Ben","Brown",NA,2.86363636363636,1.36363636363636,8.18181818181818,3.45454545454545,11.6363636363636,5.45454545454545,0,1.22727272727273,6.18181818181818,5.86363636363636,12.0454545454545,2,3.09090909090909,1.95454545454545,1.59090909090909,1.86363636363636,61.1454545454545,2.04545454545455,0.136363636363636,0.545454545454545,57.4636363636364,2.40909090909091,0.681818181818182,0.545454545454545,4.77272727272727,NA,NA,6.40909090909091,177,0.0454545454545455,0.363636363636364,0.409090909090909,4.77272727272727,56.8681818181818,3.32272727272727,7.31818181818182,2,0.0454545454545455,50.9909090909091,0.409090909090909,15.9818181818182,11.5136363636364,2.59090909090909,1.68181818181818,0.590909090909091,8.45454545454546,1.63636363636364,1.36363636363636,4.77272727272727,0.0909090909090909,0.0454545454545455,4.54545454545455,4.40909090909091,1.22727272727273,30.8181818181818,"North Melbourne",2017
